date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:42:16	2802/2802	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:17%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fkochava-traffic-index-q1-2020%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed64f2.json	(from https://www.fluentco.com/blog/kochava-traffic-index-q1-2020/)
22:42:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:17%20GMT	https://www.fluentco.com/?p=8361	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index9366.html	(from https://www.fluentco.com/blog/kochava-traffic-index-q1-2020/)
22:42:17	2940/2940	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:42:17%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fkochava-traffic-index-q1-2020%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embedee7b	(from https://www.fluentco.com/blog/kochava-traffic-index-q1-2020/)
22:42:17	52806/52806	---M--	200	added ('OK')	image/png	etag:%226126582d-ce46%22	https://www.fluentco.com/wp-content/uploads/2020/04/Data-Verification.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Data-Verification.png	(from https://www.fluentco.com/blog/kochava-traffic-index-q1-2020/)
22:42:18	122472/122472	---M--	200	added ('OK')	image/png	etag:%226126582d-1de68%22	https://www.fluentco.com/wp-content/uploads/2020/04/Brand-Audience-2.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Brand-Audience-2.png	(from https://www.fluentco.com/blog/kochava-traffic-index-q1-2020/)
22:42:18	2792/2792	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:18%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Ffluent-author%2Fmatthew-conlin%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed3828.json	(from https://www.fluentco.com/fluent-author/matthew-conlin/)
22:42:18	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:18%20GMT	https://www.fluentco.com/?p=8436	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index1e34.html	(from https://www.fluentco.com/fluent-author/matthew-conlin/)
22:42:18	2930/2930	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:42:19%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Ffluent-author%2Fmatthew-conlin%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed98fc	(from https://www.fluentco.com/fluent-author/matthew-conlin/)
22:42:19	959/959	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:19%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/182	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/182.json	(from https://www.fluentco.com/tag/acquisition/)
22:42:19	37757/37757	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:19%20GMT	https://www.fluentco.com/tag/acquisition/page/2/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/acquisition/page/2/index.html	(from https://www.fluentco.com/tag/acquisition/)
22:42:20	49150/49150	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:20%20GMT	https://www.fluentco.com/blog/5-tips-customer-acquisition-strategy/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/5-tips-customer-acquisition-strategy/index.html	(from https://www.fluentco.com/tag/acquisition/)
22:42:20	355306/355306	---M--	200	added ('OK')	image/png	etag:%226126582d-56bea%22	https://www.fluentco.com/wp-content/uploads/2019/11/Customer-Acquisition-Strategies.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/11/Customer-Acquisition-Strategies.png	(from https://www.fluentco.com/tag/acquisition/)
22:42:20	384956/384956	---M--	200	added ('OK')	image/png	etag:%226126582d-5dfbc%22	https://www.fluentco.com/wp-content/uploads/2019/09/Recruitment-Advertising.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/09/Recruitment-Advertising.png	(from https://www.fluentco.com/tag/acquisition/)
22:42:20	47705/47705	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:21%20GMT	https://www.fluentco.com/blog/recruitment-advertising-101/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/recruitment-advertising-101/index.html	(from https://www.fluentco.com/tag/acquisition/)
22:42:21	402254/402254	---M--	200	added ('OK')	image/png	etag:%226126582d-6234e%22	https://www.fluentco.com/wp-content/uploads/2019/09/D2C-Marketing-Crash-Course.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/09/D2C-Marketing-Crash-Course.png	(from https://www.fluentco.com/tag/acquisition/)
22:42:21	52336/52336	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:21%20GMT	https://www.fluentco.com/blog/direct-to-consumer-marketing/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/direct-to-consumer-marketing/index.html	(from https://www.fluentco.com/tag/acquisition/)
22:42:21	85453/85453	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-14dcd%22	https://www.fluentco.com/wp-content/uploads/2018/12/what-is-performance-marketing-e1544463020290.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2018/12/what-is-performance-marketing-e1544463020290.jpg	(from https://www.fluentco.com/tag/acquisition/)
22:42:21	50782/50782	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:22%20GMT	https://www.fluentco.com/blog/what-is-performance-marketing/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/what-is-performance-marketing/index.html	(from https://www.fluentco.com/tag/acquisition/)
22:42:22	952/952	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:22%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/187	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/187.json	(from https://www.fluentco.com/tag/mediapost/)
22:42:22	940/940	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:23%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/194	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/194.json	(from https://www.fluentco.com/tag/brand/)
22:42:23	946/946	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:23%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/197	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/197.json	(from https://www.fluentco.com/tag/click-z/)
22:42:23	962/962	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:24%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/167	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/167.json	(from https://www.fluentco.com/tag/programmatic/)
22:42:24	40648/40648	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:24%20GMT	https://www.fluentco.com/tag/programmatic/page/2/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/programmatic/page/2/index.html	(from https://www.fluentco.com/tag/programmatic/)
22:42:24	48160/48160	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:24%20GMT	https://www.fluentco.com/blog/rampup-recap-2020/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/rampup-recap-2020/index.html	(from https://www.fluentco.com/tag/programmatic/)
22:42:24	468021/468021	---M--	200	added ('OK')	image/png	etag:%226126582d-72435%22	https://www.fluentco.com/wp-content/uploads/2020/03/RampUp-2020-Recap.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/03/RampUp-2020-Recap.png	(from https://www.fluentco.com/tag/programmatic/)
22:42:24	315516/315516	---M--	200	added ('OK')	image/png	etag:%226126582d-4d07c%22	https://www.fluentco.com/wp-content/uploads/2019/07/Facebook-Targeting.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/07/Facebook-Targeting.png	(from https://www.fluentco.com/tag/programmatic/)
22:42:25	48362/48362	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:25%20GMT	https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/index.html	(from https://www.fluentco.com/tag/programmatic/)
22:42:25	388469/388469	---M--	200	added ('OK')	image/png	etag:%226126582d-5ed75%22	https://www.fluentco.com/wp-content/uploads/2019/05/Programmatic-IO-Recap.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/05/Programmatic-IO-Recap.png	(from https://www.fluentco.com/tag/programmatic/)
22:42:26	49682/49682	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:26%20GMT	https://www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/index.html	(from https://www.fluentco.com/tag/programmatic/)
22:42:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:26%20GMT	https://www.fluentco.com/resources/streaming-services-guide/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/resources/streaming-services-guide/index.html	(from https://www.fluentco.com/resources/streaming-services-whitepaper/)
22:42:26	39353/39353	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:26%20GMT	https://www.fluentco.com/blog-category/life-at-fluent/page/3/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog-category/life-at-fluent/page/3/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:26	63561/63561	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:26%20GMT	https://www.fluentco.com/blog/work-from-home-tips-parents/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/work-from-home-tips-parents/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:27%20GMT	https://www.fluentco.com/tag/dream-grants	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/dream-grants	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:27	601234/601234	---M--	200	added ('OK')	image/png	etag:%226126582d-92c92%22	https://www.fluentco.com/wp-content/uploads/2019/12/Tour-de-Fluent-Featured-Image.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Tour-de-Fluent-Featured-Image.png	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:27	41551/41551	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:28%20GMT	https://www.fluentco.com/tag/dream-grants/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/dream-grants/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:27	511073/511073	---M--	200	added ('OK')	image/png	etag:%226126582d-7cc61%22	https://www.fluentco.com/wp-content/uploads/2020/04/WFH-Blog-Feat-Image-NEW.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/WFH-Blog-Feat-Image-NEW.png	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:28	544128/544128	---M--	200	added ('OK')	image/png	etag:%226126582d-84d80%22	https://www.fluentco.com/wp-content/uploads/2019/12/Jack-Dream-Grant-Cover.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Jack-Dream-Grant-Cover.png	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:28	54155/54155	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:28%20GMT	https://www.fluentco.com/blog/fluent-dream-grant-saha-global/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/fluent-dream-grant-saha-global/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:28	486644/486644	---M--	200	added ('OK')	image/png	etag:%226126582d-76cf4%22	https://www.fluentco.com/wp-content/uploads/2019/07/new-corp-headquarters.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/07/new-corp-headquarters.png	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:28%20GMT	https://www.fluentco.com/tag/nyc-office	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/nyc-office	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:28	48586/48586	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:29%20GMT	https://www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:29	37500/37500	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:29%20GMT	https://www.fluentco.com/tag/nyc-office/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/nyc-office/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:29	142811/142811	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-22ddb%22	https://www.fluentco.com/wp-content/uploads/2019/05/Fluent_Danhall.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/05/Fluent_Danhall.jpg	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:29	46018/46018	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:29%20GMT	https://www.fluentco.com/blog/qa-with-dan-hall/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/qa-with-dan-hall/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:29%20GMT	https://www.fluentco.com/tag/leadership	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/leadership	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:29	38526/38526	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:30%20GMT	https://www.fluentco.com/tag/leadership/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/leadership/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:31	281228/281228	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-44a8c%22	https://www.fluentco.com/wp-content/uploads/2019/04/Kerry_dreamgrant.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/04/Kerry_dreamgrant.jpg	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:31	790604/790604	---M--	200	added ('OK')	image/png	etag:%226126582d-c104c%22	https://www.fluentco.com/wp-content/uploads/2019/04/Fluent-Dream-Grant-NEW.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/04/Fluent-Dream-Grant-NEW.png	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:31	48511/48511	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:30%20GMT	https://www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:31	45944/45944	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:30%20GMT	https://www.fluentco.com/blog/introducing-fluent-dream-grants/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/introducing-fluent-dream-grants/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/2/)
22:42:31	976/976	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:32%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/192	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/192.json	(from https://www.fluentco.com/tag/fluent-gives-back/)
22:42:32	955/955	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:32%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/203	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/203.json	(from https://www.fluentco.com/tag/milestones/)
22:42:32	946/946	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:33%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/190	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/190.json	(from https://www.fluentco.com/tag/culture/)
22:42:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:33%20GMT	https://www.fluentco.com/tag/dei	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/dei	(from https://www.fluentco.com/tag/culture/)
22:42:33	466027/466027	---M--	200	added ('OK')	image/png	etag:%226126582d-71c6b%22	https://www.fluentco.com/wp-content/uploads/2019/03/Lisa-Sherman.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/03/Lisa-Sherman.png	(from https://www.fluentco.com/tag/culture/)
22:42:33	47696/47696	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:33%20GMT	https://www.fluentco.com/blog/4-lessons-lisa-sherman-taught-me/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/4-lessons-lisa-sherman-taught-me/index.html	(from https://www.fluentco.com/tag/culture/)
22:42:33	5599/5599	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:34%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/8676	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/8676.json	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:33	37268/37268	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:42:34%20GMT	https://www.fluentco.com/tag/dei/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/tag/dei/index.html	(from https://www.fluentco.com/tag/culture/)
22:42:34	2779/2779	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:42:34%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2F10-year-anniversary-timeline%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed6623.json	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:34%20GMT	https://www.fluentco.com/?p=8676	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index86db.html	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:34	2925/2925	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:42:35%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2F10-year-anniversary-timeline%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed93cb	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:43	1460160/1460160	---M--	200	added ('OK')	image/png	etag:%226126582d-1647c0%22	https://www.fluentco.com/wp-content/uploads/2020/08/matt-and-ryan.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/08/matt-and-ryan.png	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:44	1839050/1839050	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1c0fca%22	https://www.fluentco.com/wp-content/uploads/2020/08/Fluent-Timeline-Final-2.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/08/Fluent-Timeline-Final-2.jpg	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:36%20GMT	https://www.fluentco.com/resources/work-from-home-tips-parents/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/resources/work-from-home-tips-parents/index.html	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
22:42:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:42:35%20GMT	https://www.fluentco.com/resources/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/resources/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/index.html	(from https://www.fluentco.com/blog/10-year-anniversary-timeline/)
